261 1 1 0.0 18.923 7.822 5.535
262 1 2 0.0 15.044 11.701 5.079
263 1 1 0.0 14.508 11.165 4.494
264 1 1 0.0 15.579 12.236 4.494
265 1 2 0.0 16.715 6.621 0.0
266 1 1 0.0 17.251 7.207 0.536
267 1 1 0.0 16.18 7.207 -0.536
268 1 2 0.0 13.372 10.094 0.0
269 1 1 0.0 13.908 9.508 -0.536
270 1 1 0.0 12.837 9.508 0.536
271 1 2 0.0 13.372 13.437 3.343
272 1 1 0.0 12.837 12.851 3.879
273 1 1 0.0 13.908 12.851 2.808
274 1 2 0.0 16.715 9.964 3.343
275 1 1 0.0 17.251 10.55 3.879
276 1 1 0.0 16.18 10.55 2.808
277 1 2 0.0 18.387 8.358 1.607
278 1 1 0.0 17.851 8.893 2.192
279 1 1 0.0 18.923 7.822 2.192
280 1 2 0.0 15.044 11.701 1.736
281 1 1 0.0 15.579 12.236 1.151
282 1 1 0.0 14.508 11.165 1.151
283 1 2 0.0 15.044 8.358 5.079
284 1 1 0.0 15.579 8.893 4.494
285 1 1 0.0 14.508 7.822 4.494
286 1 2 0.0 18.387 11.701 4.95
287 1 1 0.0 17.851 12.236 5.535
288 1 1 0.0 18.923 11.165 5.535
289 1 2 0.0 -0.065 13.372 0.0
290 1 1 0.0 0.521 12.837 -0.536
291 1 1 0.0 0.521 13.908 0.536
292 1 2 0.0 3.408 16.715 0.0
293 1 1 0.0 2.822 16.18 0.536
294 1 1 0.0 2.822 17.251 -0.536
295 1 2 0.0 3.278 13.372 3.343
296 1 1 0.0 3.864 12.837 2.808
297 1 1 0.0 3.864 13.908 3.879
298 1 2 0.0 6.751 16.715 3.343
299 1 1 0.0 6.165 17.251 2.808
300 1 1 0.0 6.165 16.18 3.879
301 1 2 0.0 1.672 15.044 1.607
302 1 1 0.0 1.136 15.579 2.192
303 1 1 0.0 2.207 14.508 2.192
304 1 2 0.0 5.015 18.387 1.736
305 1 1 0.0 5.55 18.923 1.151
306 1 1 0.0 4.479 17.851 1.151
307 1 2 0.0 5.015 15.044 4.95
308 1 1 0.0 4.479 15.579 5.535
309 1 1 0.0 5.55 14.508 5.535
310 1 2 0.0 1.672 18.387 5.079
311 1 1 0.0 1.136 17.851 4.494
312 1 1 0.0 2.207 18.923 4.494
313 1 2 0.0 3.343 13.307 0.0
314 1 1 0.0 3.879 13.893 0.536
315 1 1 0.0 2.808 13.893 -0.536
316 1 2 0.0 0.0 16.78 0.0
317 1 1 0.0 0.536 16.195 -0.536
318 1 1 0.0 -0.536 16.195 0.536
319 1 2 0.0 0.0 20.123 3.343
320 1 1 0.0 -0.536 19.538 3.879
321 1 1 0.0 0.536 19.538 2.808
322 1 2 0.0 3.343 16.651 3.343
323 1 1 0.0 3.879 17.236 3.879
324 1 1 0.0 2.808 17.236 2.808
325 1 2 0.0 5.015 15.044 1.607
326 1 1 0.0 4.479 15.579 2.192
327 1 1 0.0 5.55 14.508 2.192
328 1 2 0.0 1.672 18.387 1.736
329 1 1 0.0 2.207 18.923 1.151
330 1 1 0.0 1.136 17.851 1.151
331 1 2 0.0 1.672 15.044 5.079
332 1 1 0.0 2.207 15.579 4.494
333 1 1 0.0 1.136 14.508 4.494
334 1 2 0.0 5.015 18.387 4.95
335 1 1 0.0 4.479 18.923 5.535
336 1 1 0.0 5.55 17.851 5.535
337 1 2 0.0 6.621 13.372 0.0
338 1 1 0.0 7.207 12.837 -0.536
339 1 1 0.0 7.207 13.908 0.536
340 1 2 0.0 10.094 16.715 0.0
341 1 1 0.0 9.508 16.18 0.536
342 1 1 0.0 9.508 17.251 -0.536
343 1 2 0.0 9.964 13.372 3.343
344 1 1 0.0 10.55 12.837 2.808
345 1 1 0.0 10.55 13.908 3.879
346 1 2 0.0 13.437 16.715 3.343
347 1 1 0.0 12.851 17.251 2.808
348 1 1 0.0 12.851 16.18 3.879
349 1 2 0.0 8.358 15.044 1.607
350 1 1 0.0 7.822 15.579 2.192
351 1 1 0.0 8.893 14.508 2.192
352 1 2 0.0 11.701 18.387 1.736
353 1 1 0.0 12.236 18.923 1.151
354 1 1 0.0 11.165 17.851 1.151
355 1 2 0.0 11.701 15.044 4.95
356 1 1 0.0 11.165 15.579 5.535
357 1 1 0.0 12.236 14.508 5.535
358 1 2 0.0 8.358 18.387 5.079
359 1 1 0.0 7.822 17.851 4.494
360 1 1 0.0 8.893 18.923 4.494
361 1 2 0.0 10.029 13.307 0.0
362 1 1 0.0 10.565 13.893 0.536
363 1 1 0.0 9.494 13.893 -0.536
364 1 2 0.0 6.686 16.78 0.0
365 1 1 0.0 7.222 16.195 -0.536
366 1 1 0.0 6.151 16.195 0.536
367 1 2 0.0 6.686 20.123 3.343
368 1 1 0.0 6.151 19.538 3.879
369 1 1 0.0 7.222 19.538 2.808
370 1 2 0.0 10.029 16.651 3.343
371 1 1 0.0 10.565 17.236 3.879
372 1 1 0.0 9.494 17.236 2.808
373 1 2 0.0 11.701 15.044 1.607
374 1 1 0.0 11.165 15.579 2.192
375 1 1 0.0 12.236 14.508 2.192
376 1 2 0.0 8.358 18.387 1.736
377 1 1 0.0 8.893 18.923 1.151
378 1 1 0.0 7.822 17.851 1.151
379 1 2 0.0 8.358 15.044 5.079
380 1 1 0.0 8.893 15.579 4.494
381 1 1 0.0 7.822 14.508 4.494
382 1 2 0.0 11.701 18.387 4.95
383 1 1 0.0 11.165 18.923 5.535
384 1 1 0.0 12.236 17.851 5.535
385 1 2 0.0 13.307 13.372 0.0
386 1 1 0.0 13.893 12.837 -0.536
387 1 1 0.0 13.893 13.908 0.536
388 1 2 0.0 16.78 16.715 0.0
389 1 1 0.0 16.195 16.18 0.536
390 1 1 0.0 16.195 17.251 -0.536
391 1 2 0.0 16.651 13.372 3.343
392 1 1 0.0 17.236 12.837 2.808
393 1 1 0.0 17.236 13.908 3.879
394 1 2 0.0 20.123 16.715 3.343
395 1 1 0.0 19.538 17.251 2.808
396 1 1 0.0 19.538 16.18 3.879
397 1 2 0.0 15.044 15.044 1.607
398 1 1 0.0 14.508 15.579 2.192
399 1 1 0.0 15.579 14.508 2.192
400 1 2 0.0 18.387 18.387 1.736
401 1 1 0.0 18.923 18.923 1.151
402 1 1 0.0 17.851 17.851 1.151
403 1 2 0.0 18.387 15.044 4.95
404 1 1 0.0 17.851 15.579 5.535
405 1 1 0.0 18.923 14.508 5.535
406 1 2 0.0 15.044 18.387 5.079
407 1 1 0.0 14.508 17.851 4.494
408 1 1 0.0 15.579 18.923 4.494
409 1 2 0.0 16.715 13.307 0.0
410 1 1 0.0 17.251 13.893 0.536
411 1 1 0.0 16.18 13.893 -0.536
412 1 2 0.0 13.372 16.78 0.0
413 1 1 0.0 13.908 16.195 -0.536
414 1 1 0.0 12.837 16.195 0.536
415 1 2 0.0 13.372 20.123 3.343
416 1 1 0.0 12.837 19.538 3.879
417 1 1 0.0 13.908 19.538 2.808
418 1 2 0.0 16.715 16.651 3.343
419 1 1 0.0 17.251 17.236 3.879
420 1 1 0.0 16.18 17.236 2.808
421 1 2 0.0 18.387 15.044 1.607
422 1 1 0.0 17.851 15.579 2.192
423 1 1 0.0 18.923 14.508 2.192
424 1 2 0.0 15.044 18.387 1.736
425 1 1 0.0 15.579 18.923 1.151
426 1 1 0.0 14.508 17.851 1.151
427 1 2 0.0 15.044 15.044 5.079
428 1 1 0.0 15.579 15.579 4.494
429 1 1 0.0 14.508 14.508 4.494
430 1 2 0.0 18.387 18.387 4.95
431 1 1 0.0 17.851 18.923 5.535
432 1 1 0.0 18.923 17.851 5.535
433 1 2 0.0 -0.065 0.0 6.686
434 1 1 0.0 0.521 -0.536 6.151
435 1 1 0.0 0.521 0.536 7.222
436 1 2 0.0 3.408 3.343 6.686
437 1 1 0.0 2.822 2.808 7.222
438 1 1 0.0 2.822 3.879 6.151
439 1 2 0.0 3.278 0.0 10.029
440 1 1 0.0 3.864 -0.536 9.494
441 1 1 0.0 3.864 0.536 10.565
442 1 2 0.0 6.751 3.343 10.029
443 1 1 0.0 6.165 3.879 9.494
444 1 1 0.0 6.165 2.808 10.565
445 1 2 0.0 1.672 1.672 8.293
446 1 1 0.0 1.136 2.207 8.879
447 1 1 0.0 2.207 1.136 8.879
448 1 2 0.0 5.015 5.015 8.423
449 1 1 0.0 5.55 5.55 7.837
450 1 1 0.0 4.479 4.479 7.837
451 1 2 0.0 5.015 1.672 11.636
452 1 1 0.0 4.479 2.207 12.222
453 1 1 0.0 5.55 1.136 12.222
454 1 2 0.0 1.672 5.015 11.766
455 1 1 0.0 1.136 4.479 11.18
456 1 1 0.0 2.207 5.55 11.18
457 1 2 0.0 3.343 -0.065 6.686
458 1 1 0.0 3.879 0.521 7.222
459 1 1 0.0 2.808 0.521 6.151
460 1 2 0.0 0.0 3.408 6.686
461 1 1 0.0 0.536 2.822 6.151
462 1 1 0.0 -0.536 2.822 7.222
463 1 2 0.0 0.0 6.751 10.029
464 1 1 0.0 -0.536 6.165 10.565
465 1 1 0.0 0.536 6.165 9.494
466 1 2 0.0 3.343 3.278 10.029
467 1 1 0.0 3.879 3.864 10.565
468 1 1 0.0 2.808 3.864 9.494
469 1 2 0.0 5.015 1.672 8.293
470 1 1 0.0 4.479 2.207 8.879
471 1 1 0.0 5.55 1.136 8.879
472 1 2 0.0 1.672 5.015 8.423
473 1 1 0.0 2.207 5.55 7.837
474 1 1 0.0 1.136 4.479 7.837
475 1 2 0.0 1.672 1.672 11.766
476 1 1 0.0 2.207 2.207 11.18
477 1 1 0.0 1.136 1.136 11.18
478 1 2 0.0 5.015 5.015 11.636
479 1 1 0.0 4.479 5.55 12.222
480 1 1 0.0 5.55 4.479 12.222
481 1 2 0.0 6.621 0.0 6.686
482 1 1 0.0 7.207 -0.536 6.151
483 1 1 0.0 7.207 0.536 7.222
484 1 2 0.0 10.094 3.343 6.686
485 1 1 0.0 9.508 2.808 7.222
486 1 1 0.0 9.508 3.879 6.151
487 1 2 0.0 9.964 0.0 10.029
488 1 1 0.0 10.55 -0.536 9.494
489 1 1 0.0 10.55 0.536 10.565
490 1 2 0.0 13.437 3.343 10.029
491 1 1 0.0 12.851 3.879 9.494
492 1 1 0.0 12.851 2.808 10.565
493 1 2 0.0 8.358 1.672 8.293
494 1 1 0.0 7.822 2.207 8.879
495 1 1 0.0 8.893 1.136 8.879
496 1 2 0.0 11.701 5.015 8.423
497 1 1 0.0 12.236 5.55 7.837
498 1 1 0.0 11.165 4.479 7.837
499 1 2 0.0 11.701 1.672 11.636
500 1 1 0.0 11.165 2.207 12.222
501 1 1 0.0 12.236 1.136 12.222
502 1 2 0.0 8.358 5.015 11.766
503 1 1 0.0 7.822 4.479 11.18
504 1 1 0.0 8.893 5.55 11.18
505 1 2 0.0 10.029 -0.065 6.686
506 1 1 0.0 10.565 0.521 7.222
507 1 1 0.0 9.494 0.521 6.151
508 1 2 0.0 6.686 3.408 6.686
509 1 1 0.0 7.222 2.822 6.151
510 1 1 0.0 6.151 2.822 7.222
511 1 2 0.0 6.686 6.751 10.029
512 1 1 0.0 6.151 6.165 10.565
513 1 1 0.0 7.222 6.165 9.494
514 1 2 0.0 10.029 3.278 10.029
515 1 1 0.0 10.565 3.864 10.565
516 1 1 0.0 9.494 3.864 9.494
517 1 2 0.0 11.701 1.672 8.293
518 1 1 0.0 11.165 2.207 8.879
519 1 1 0.0 12.236 1.136 8.879
520 1 2 0.0 8.358 5.015 8.423
521 1 1 0.0 8.893 5.55 7.837
522 1 1 0.0 7.822 4.479 7.837
523 1 2 0.0 8.358 1.672 11.766
524 1 1 0.0 8.893 2.207 11.18
525 1 1 0.0 7.822 1.136 11.18
526 1 2 0.0 11.701 5.015 11.636
527 1 1 0.0 11.165 5.55 12.222
528 1 1 0.0 12.236 4.479 12.222
529 1 2 0.0 13.307 0.0 6.686
530 1 1 0.0 13.893 -0.536 6.151
531 1 1 0.0 13.893 0.536 7.222
532 1 2 0.0 16.78 3.343 6.686
533 1 1 0.0 16.195 2.808 7.222
534 1 1 0.0 16.195 3.879 6.151
535 1 2 0.0 16.651 0.0 10.029
536 1 1 0.0 17.236 -0.536 9.494
537 1 1 0.0 17.236 0.536 10.565
538 1 2 0.0 20.123 3.343 10.029
539 1 1 0.0 19.538 3.879 9.494
540 1 1 0.0 19.538 2.808 10.565
541 1 2 0.0 15.044 1.672 8.293
542 1 1 0.0 14.508 2.207 8.879
543 1 1 0.0 15.579 1.136 8.879
544 1 2 0.0 18.387 5.015 8.423
545 1 1 0.0 18.923 5.55 7.837
546 1 1 0.0 17.851 4.479 7.837
547 1 2 0.0 18.387 1.672 11.636
548 1 1 0.0 17.851 2.207 12.222
549 1 1 0.0 18.923 1.136 12.222
550 1 2 0.0 15.044 5.015 11.766
551 1 1 0.0 14.508 4.479 11.18
552 1 1 0.0 15.579 5.55 11.18
553 1 2 0.0 16.715 -0.065 6.686
554 1 1 0.0 17.251 0.521 7.222
555 1 1 0.0 16.18 0.521 6.151
556 1 2 0.0 13.372 3.408 6.686
557 1 1 0.0 13.908 2.822 6.151
558 1 1 0.0 12.837 2.822 7.222
559 1 2 0.0 13.372 6.751 10.029
560 1 1 0.0 12.837 6.165 10.565
561 1 1 0.0 13.908 6.165 9.494
562 1 2 0.0 16.715 3.278 10.029
563 1 1 0.0 17.251 3.864 10.565
564 1 1 0.0 16.18 3.864 9.494
565 1 2 0.0 18.387 1.672 8.293
566 1 1 0.0 17.851 2.207 8.879
567 1 1 0.0 18.923 1.136 8.879
568 1 2 0.0 15.044 5.015 8.423
569 1 1 0.0 15.579 5.55 7.837
570 1 1 0.0 14.508 4.479 7.837
571 1 2 0.0 15.044 1.672 11.766
572 1 1 0.0 15.579 2.207 11.18
573 1 1 0.0 14.508 1.136 11.18
574 1 2 0.0 18.387 5.015 11.636
575 1 1 0.0 17.851 5.55 12.222
576 1 1 0.0 18.923 4.479 12.222
577 1 2 0.0 -0.065 6.686 6.686
578 1 1 0.0 0.521 6.151 6.151
579 1 1 0.0 0.521 7.222 7.222
580 1 2 0.0 3.408 10.029 6.686
581 1 1 0.0 2.822 9.494 7.222
582 1 1 0.0 2.822 10.565 6.151
583 1 2 0.0 3.278 6.686 10.029
584 1 1 0.0 3.864 6.151 9.494
585 1 1 0.0 3.864 7.222 10.565
586 1 2 0.0 6.751 10.029 10.029
587 1 1 0.0 6.165 10.565 9.494
588 1 1 0.0 6.165 9.494 10.565
589 1 2 0.0 1.672 8.358 8.293
590 1 1 0.0 1.136 8.893 8.879
591 1 1 0.0 2.207 7.822 8.879
592 1 2 0.0 5.015 11.701 8.423
593 1 1 0.0 5.55 12.236 7.837
594 1 1 0.0 4.479 11.165 7.837
595 1 2 0.0 5.015 8.358 11.636
596 1 1 0.0 4.479 8.893 12.222
597 1 1 0.0 5.55 7.822 12.222
598 1 2 0.0 1.672 11.701 11.766
599 1 1 0.0 1.136 11.165 11.18
600 1 1 0.0 2.207 12.236 11.18
601 1 2 0.0 3.343 6.621 6.686
602 1 1 0.0 3.879 7.207 7.222
603 1 1 0.0 2.808 7.207 6.151
604 1 2 0.0 0.0 10.094 6.686
605 1 1 0.0 0.536 9.508 6.151
606 1 1 0.0 -0.536 9.508 7.222
607 1 2 0.0 0.0 13.437 10.029
608 1 1 0.0 -0.536 12.851 10.565
609 1 1 0.0 0.536 12.851 9.494
610 1 2 0.0 3.343 9.964 10.029
611 1 1 0.0 3.879 10.55 10.565
612 1 1 0.0 2.808 10.55 9.494
613 1 2 0.0 5.015 8.358 8.293
614 1 1 0.0 4.479 8.893 8.879
615 1 1 0.0 5.55 7.822 8.879
616 1 2 0.0 1.672 11.701 8.423
617 1 1 0.0 2.207 12.236 7.837
618 1 1 0.0 1.136 11.165 7.837
619 1 2 0.0 1.672 8.358 11.766
620 1 1 0.0 2.207 8.893 11.18
621 1 1 0.0 1.136 7.822 11.18
622 1 2 0.0 5.015 11.701 11.636
623 1 1 0.0 4.479 12.236 12.222
624 1 1 0.0 5.55 11.165 12.222
625 1 2 0.0 6.621 6.686 6.686
626 1 1 0.0 7.207 6.151 6.151
627 1 1 0.0 7.207 7.222 7.222
